91,21,10,0.14484126984126983,0.20039682539682538
91,21,20,0.13492063492063491,0.19246031746031744
91,21,30,0.15873015873015872,0.18849206349206346
91,21,40,0.12896825396825395,0.19047619047619044
91,21,50,0.11706349206349204,0.1825396825396825
91,21,60,0.14484126984126983,0.1607142857142857
91,22,10,0.11706349206349204,0.20039682539682538
91,22,20,0.13888888888888887,0.19047619047619044
91,22,30,0.14484126984126983,0.18650793650793648
91,22,40,0.13492063492063491,0.18253968253968253
91,22,50,0.125,0.17460317460317457
91,22,60,0.13293650793650791,0.1607142857142857
91,23,10,0.125,0.19642857142857142
91,23,20,0.13492063492063489,0.19047619047619044
91,23,30,0.15079365079365079,0.18849206349206346
91,23,40,0.11904761904761904,0.18650793650793648
91,23,50,0.12698412698412698,0.17857142857142852
91,23,60,0.13095238095238093,0.16269841269841268
91,24,10,0.12499999999999997,0.1964285714285714
91,24,20,0.13095238095238093,0.18849206349206346
91,24,30,0.15277777777777776,0.1825396825396825
91,24,40,0.123015873015873,0.17658730158730154
91,24,50,0.12499999999999997,0.17261904761904759
91,24,60,0.13492063492063489,0.1607142857142857
91,25,10,0.12698412698412698,0.19444444444444439
91,25,20,0.13293650793650791,0.1825396825396825
91,25,30,0.14087301587301584,0.17857142857142852
91,25,40,0.12103174603174599,0.17261904761904759
91,25,50,0.13095238095238093,0.16865079365079363
91,25,60,0.13293650793650791,0.1607142857142857
91,26,10,0.13492063492063489,0.18849206349206346
91,26,20,0.125,0.17857142857142852
91,26,30,0.14087301587301587,0.17261904761904759
91,26,40,0.13492063492063489,0.17063492063492058
91,26,50,0.13492063492063491,0.16666666666666663
91,26,60,0.12698412698412695,0.16865079365079363
91,27,10,0.12896825396825395,0.19047619047619044
91,27,20,0.13293650793650794,0.1805555555555555
91,27,30,0.13690476190476189,0.17857142857142852
91,27,40,0.15079365079365076,0.17261904761904759
91,27,50,0.13888888888888887,0.16865079365079363
91,27,60,0.12499999999999997,0.17063492063492061
91,28,10,0.14087301587301587,0.18253968253968247
91,28,20,0.14484126984126983,0.17658730158730154
91,28,30,0.13690476190476186,0.17261904761904759
91,28,40,0.1468253968253968,0.17063492063492058
91,28,50,0.12103174603174602,0.16865079365079361
91,28,60,0.13492063492063489,0.17063492063492061
91,29,10,0.14087301587301587,0.18849206349206346
91,29,20,0.14087301587301584,0.18055555555555552
91,29,30,0.1388888888888889,0.17857142857142852
91,29,40,0.14285714285714285,0.17261904761904759
91,29,50,0.12698412698412698,0.17460317460317457
91,29,60,0.13293650793650791,0.17658730158730154
92,2,10,0.15476190476190477,0.20833333333333331
92,2,20,0.18849206349206346,0.20833333333333331
92,2,30,0.15873015873015872,0.21428571428571427
92,2,40,0.16269841269841268,0.21626984126984122
92,2,50,0.17063492063492061,0.22420634920634919
92,2,60,0.17460317460317457,0.23015873015873012
92,3,10,0.15277777777777776,0.1984126984126984
92,3,20,0.16468253968253965,0.18452380952380948
92,3,30,0.13690476190476189,0.17857142857142852
92,3,40,0.14285714285714285,0.17261904761904759
92,3,50,0.16269841269841268,0.16865079365079363
92,3,60,0.16468253968253965,0.15873015873015872
92,4,10,0.13492063492063489,0.1984126984126984
92,4,20,0.1468253968253968,0.1984126984126984
92,4,30,0.13293650793650791,0.19047619047619044
92,4,40,0.15674603174603174,0.17460317460317457
92,4,50,0.15277777777777779,0.17857142857142855
92,4,60,0.14087301587301587,0.16865079365079363
92,5,10,0.15079365079365079,0.20436507936507933
92,5,20,0.14285714285714285,0.19444444444444439
92,5,30,0.13690476190476189,0.20039682539682532
92,5,40,0.14484126984126983,0.18452380952380951
92,5,50,0.17063492063492058,0.18253968253968253
92,5,60,0.15277777777777776,0.16468253968253965
92,6,10,0.13095238095238093,0.20039682539682538
92,6,20,0.1607142857142857,0.19047619047619044
92,6,30,0.14484126984126983,0.19444444444444442
92,6,40,0.12698412698412698,0.18253968253968253
92,6,50,0.15476190476190477,0.17658730158730154
92,6,60,0.15873015873015872,0.1607142857142857
92,7,10,0.12103174603174599,0.20039682539682535
92,7,20,0.15277777777777776,0.18650793650793648
92,7,30,0.13492063492063489,0.18452380952380948
92,7,40,0.14087301587301584,0.17857142857142852
92,7,50,0.16468253968253965,0.18055555555555552
92,7,60,0.15873015873015872,0.16468253968253965
92,8,10,0.12103174603174602,0.18849206349206343
92,8,20,0.14484126984126983,0.17857142857142852
92,8,30,0.1388888888888889,0.18055555555555552
92,8,40,0.12301587301587302,0.17460317460317457
92,8,50,0.1607142857142857,0.17658730158730157
92,8,60,0.15476190476190474,0.17261904761904759
92,9,10,0.13095238095238093,0.18650793650793648
92,9,20,0.12698412698412698,0.18055555555555552
92,9,30,0.14285714285714285,0.17857142857142852
92,9,40,0.1388888888888889,0.17261904761904759
92,9,50,0.16865079365079363,0.17857142857142855
92,9,60,0.16269841269841268,0.17460317460317457
92,10,10,0.11507936507936506,0.18452380952380951
92,10,20,0.12698412698412698,0.1805555555555555
92,10,30,0.13888888888888887,0.17063492063492058
92,10,40,0.13888888888888887,0.15873015873015872
92,10,50,0.15277777777777779,0.16865079365079361
92,10,60,0.16666666666666663,0.16666666666666666
92,11,10,0.14087301587301584,0.19047619047619047
92,11,20,0.1388888888888889,0.18650793650793648
92,11,30,0.14087301587301587,0.17857142857142852
92,11,40,0.14484126984126983,0.16666666666666663
92,11,50,0.17857142857142852,0.17460317460317457
92,11,60,0.16865079365079363,0.16269841269841268
92,12,10,0.14484126984126983,0.18650793650793648
92,12,20,0.13095238095238093,0.18650793650793648
92,12,30,0.12896825396825395,0.18055555555555552
92,12,40,0.14880952380952378,0.16269841269841268
92,12,50,0.15476190476190477,0.16468253968253965
92,12,60,0.16666666666666663,0.15476190476190477
92,13,10,0.14484126984126983,0.1825396825396825
92,13,20,0.12896825396825395,0.18253968253968247
92,13,30,0.13492063492063489,0.17460317460317457
92,13,40,0.1607142857142857,0.16666666666666663
92,13,50,0.15674603174603174,0.16269841269841268
92,13,60,0.15476190476190474,0.15674603174603174
92,14,10,0.13690476190476189,0.18650793650793648
92,14,20,0.123015873015873,0.18452380952380951
92,14,30,0.125,0.18650793650793648
92,14,40,0.13293650793650794,0.17460317460317459
92,14,50,0.15674603174603174,0.16468253968253965
92,14,60,0.16468253968253965,0.15674603174603174
92,15,10,0.12896825396825395,0.16269841269841268
92,15,20,0.12896825396825395,0.16468253968253968
92,15,30,0.13492063492063491,0.16666666666666663
92,15,40,0.14087301587301587,0.16666666666666663
92,15,50,0.16666666666666666,0.16468253968253965
92,15,60,0.16269841269841268,0.1607142857142857
92,16,10,0.12301587301587297,0.15873015873015872
92,16,20,0.11904761904761901,0.16468253968253965
92,16,30,0.14087301587301587,0.16468253968253965
92,16,40,0.14484126984126983,0.16468253968253965
92,16,50,0.17460317460317457,0.15873015873015872
92,16,60,0.1607142857142857,0.15476190476190477
92,17,10,0.11904761904761901,0.17261904761904759
92,17,20,0.15476190476190474,0.17261904761904759
92,17,30,0.14087301587301587,0.17063492063492061
92,17,40,0.14880952380952381,0.16468253968253965
92,17,50,0.16666666666666663,0.15873015873015872
92,17,60,0.15476190476190477,0.16269841269841268
92,18,10,0.12301587301587302,0.17460317460317457
92,18,20,0.15476190476190474,0.17261904761904759
92,18,30,0.14285714285714285,0.17261904761904759
92,18,40,0.14285714285714285,0.16666666666666663
92,18,50,0.1468253968253968,0.15873015873015872
92,18,60,0.17063492063492061,0.15674603174603174
92,19,10,0.12301587301587297,0.17261904761904759
92,19,20,0.14285714285714285,0.17063492063492061
92,19,30,0.13888888888888887,0.17063492063492061
92,19,40,0.1468253968253968,0.16269841269841268
92,19,50,0.15277777777777776,0.15674603174603174
92,19,60,0.16468253968253968,0.15674603174603172
92,20,10,0.12103174603174599,0.17460317460317457
92,20,20,0.15476190476190474,0.17261904761904759
92,20,30,0.14285714285714285,0.16865079365079363
92,20,40,0.14880952380952378,0.1607142857142857
92,20,50,0.1607142857142857,0.1607142857142857
92,20,60,0.15277777777777779,0.15873015873015872
92,21,10,0.11904761904761901,0.18452380952380948
92,21,20,0.1388888888888889,0.18452380952380951
92,21,30,0.14484126984126983,0.17658730158730154
92,21,40,0.14880952380952378,0.16666666666666663
92,21,50,0.17460317460317457,0.16666666666666663
92,21,60,0.16666666666666663,0.15674603174603174
92,22,10,0.13888888888888887,0.18253968253968253
92,22,20,0.1468253968253968,0.18055555555555552
92,22,30,0.1607142857142857,0.17261904761904759
92,22,40,0.1468253968253968,0.16468253968253965
92,22,50,0.1607142857142857,0.16666666666666663
92,22,60,0.17460317460317457,0.15674603174603174
92,23,10,0.12698412698412695,0.18849206349206346
92,23,20,0.14880952380952381,0.18849206349206346
92,23,30,0.1468253968253968,0.17857142857142855
92,23,40,0.14880952380952378,0.16666666666666663
92,23,50,0.15079365079365079,0.16666666666666663
92,23,60,0.16666666666666663,0.16269841269841268
92,24,10,0.13492063492063491,0.18849206349206346
92,24,20,0.14484126984126983,0.18650793650793648
92,24,30,0.13690476190476189,0.17460317460317457
92,24,40,0.14880952380952378,0.16269841269841268
92,24,50,0.15079365079365076,0.16865079365079363
92,24,60,0.16865079365079363,0.15873015873015872
92,25,10,0.14484126984126983,0.18849206349206346
92,25,20,0.13492063492063489,0.18650793650793648
92,25,30,0.1468253968253968,0.17658730158730154
92,25,40,0.15674603174603174,0.16666666666666663
92,25,50,0.14087301587301584,0.16865079365079363
92,25,60,0.15674603174603172,0.16269841269841268
92,26,10,0.14285714285714282,0.19047619047619047
92,26,20,0.13888888888888887,0.18849206349206346
92,26,30,0.13293650793650791,0.17658730158730154
92,26,40,0.15079365079365079,0.16666666666666663
92,26,50,0.13095238095238093,0.17063492063492061
92,26,60,0.16468253968253965,0.16468253968253965
92,27,10,0.14285714285714285,0.18650793650793648
92,27,20,0.12103174603174602,0.18253968253968253
92,27,30,0.13888888888888887,0.17658730158730154
92,27,40,0.13888888888888887,0.16865079365079361
92,27,50,0.13690476190476192,0.17261904761904759
92,27,60,0.16269841269841268,0.16269841269841268
92,28,10,0.13095238095238093,0.19246031746031744
92,28,20,0.12499999999999997,0.18452380952380951
92,28,30,0.12698412698412698,0.17857142857142855
92,28,40,0.13293650793650791,0.17261904761904759
92,28,50,0.13095238095238093,0.17658730158730154
92,28,60,0.15476190476190477,0.16269841269841268
92,29,10,0.13095238095238093,0.1964285714285714
92,29,20,0.11904761904761904,0.19047619047619044
92,29,30,0.11904761904761901,0.18650793650793648
92,29,40,0.12499999999999994,0.17658730158730154
92,29,50,0.12896825396825395,0.17857142857142852
92,29,60,0.1607142857142857,0.16269841269841268
93,2,10,0.15476190476190477,0.22420634920634916
93,2,20,0.13690476190476192,0.20833333333333329
93,2,30,0.12499999999999997,0.21031746031746032
93,2,40,0.10714285714285714,0.19246031746031741
93,2,50,0.083333333333333329,0.19444444444444439
93,2,60,0.125,0.18849206349206346
93,3,10,0.14880952380952378,0.18253968253968253
93,3,20,0.12698412698412698,0.17658730158730154
93,3,30,0.12103174603174602,0.1825396825396825
93,3,40,0.099206349206349187,0.17261904761904759
93,3,50,0.1111111111111111,0.17658730158730154
93,3,60,0.10119047619047618,0.16865079365079361
93,4,10,0.14087301587301584,0.21031746031746029
93,4,20,0.13095238095238093,0.19246031746031741
93,4,30,0.12103174603174599,0.19444444444444439
93,4,40,0.10714285714285712,0.18849206349206346
93,4,50,0.11706349206349204,0.19246031746031744
93,4,60,0.099206349206349187,0.19246031746031741
93,5,10,0.1607142857142857,0.21825396825396823
93,5,20,0.12896825396825395,0.20039682539682538
93,5,30,0.12896825396825395,0.1984126984126984
93,5,40,0.123015873015873,0.19444444444444442
93,5,50,0.11904761904761901,0.20833333333333329
93,5,60,0.11111111111111109,0.19444444444444439
93,6,10,0.14087301587301587,0.21031746031746026
93,6,20,0.12499999999999997,0.19444444444444439
93,6,30,0.12103174603174602,0.1964285714285714
93,6,40,0.11111111111111109,0.18650793650793648
93,6,50,0.099206349206349201,0.19047619047619044
93,6,60,0.10317460317460317,0.1805555555555555
93,7,10,0.13888888888888887,0.22420634920634916
93,7,20,0.11111111111111109,0.20634920634920631
93,7,30,0.13492063492063489,0.1984126984126984
93,7,40,0.083333333333333315,0.18650793650793648
93,7,50,0.10714285714285714,0.19642857142857142
93,7,60,0.099206349206349187,0.18650793650793648
93,8,10,0.1388888888888889,0.2123015873015873
93,8,20,0.12499999999999997,0.20238095238095236
93,8,30,0.12103174603174599,0.1964285714285714
93,8,40,0.10515873015873016,0.18849206349206346
93,8,50,0.11706349206349204,0.20238095238095236
93,8,60,0.1111111111111111,0.18849206349206346
93,9,10,0.13293650793650791,0.20634920634920631
93,9,20,0.11706349206349204,0.1964285714285714
93,9,30,0.1111111111111111,0.19246031746031741
93,9,40,0.09722222222222221,0.18849206349206346
93,9,50,0.093253968253968242,0.19841269841269837
93,9,60,0.12698412698412698,0.19444444444444442
93,10,10,0.1111111111111111,0.21626984126984125
93,10,20,0.11706349206349204,0.20238095238095236
93,10,30,0.125,0.19444444444444442
93,10,40,0.11904761904761901,0.18650793650793648
93,10,50,0.097222222222222224,0.19444444444444445
93,10,60,0.11904761904761901,0.18849206349206346
93,11,10,0.125,0.22222222222222221
93,11,20,0.125,0.20039682539682538
93,11,30,0.12698412698412698,0.19841269841269837
93,11,40,0.11706349206349204,0.18452380952380951
93,11,50,0.099206349206349201,0.19047619047619044
93,11,60,0.11309523809523808,0.20039682539682538
93,12,10,0.10912698412698411,0.20833333333333329
93,12,20,0.1111111111111111,0.19444444444444439
93,12,30,0.12698412698412695,0.19246031746031741
93,12,40,0.12896825396825395,0.18253968253968253
93,12,50,0.11309523809523808,0.19246031746031741
93,12,60,0.11706349206349204,0.20039682539682535
93,13,10,0.12103174603174602,0.20436507936507933
93,13,20,0.11507936507936506,0.19444444444444439
93,13,30,0.11904761904761904,0.18452380952380948
93,13,40,0.13492063492063489,0.17658730158730154
93,13,50,0.10515873015873015,0.18452380952380951
93,13,60,0.125,0.1825396825396825
93,14,10,0.125,0.19246031746031741
93,14,20,0.11507936507936506,0.18452380952380948
93,14,30,0.13492063492063489,0.17658730158730154
93,14,40,0.125,0.16666666666666663
93,14,50,0.11904761904761901,0.17460317460317457
93,14,60,0.12103174603174599,0.17658730158730154
93,15,10,0.12698412698412698,0.18849206349206346
93,15,20,0.1388888888888889,0.1805555555555555
93,15,30,0.14484126984126983,0.17658730158730154
93,15,40,0.12896825396825395,0.1607142857142857
93,15,50,0.11706349206349204,0.17261904761904759
93,15,60,0.12103174603174602,0.17857142857142855
93,16,10,0.12896825396825395,0.19047619047619044
93,16,20,0.13492063492063491,0.1825396825396825
93,16,30,0.13690476190476186,0.17261904761904756
93,16,40,0.12896825396825395,0.16666666666666663
93,16,50,0.12698412698412698,0.17460317460317457
93,16,60,0.12698412698412698,0.17658730158730154
93,17,10,0.13492063492063491,0.19642857142857137
93,17,20,0.13293650793650791,0.18650793650793646
93,17,30,0.14484126984126983,0.1805555555555555
93,17,40,0.1388888888888889,0.17063492063492061
93,17,50,0.12698412698412698,0.1825396825396825
93,17,60,0.13293650793650791,0.17857142857142852
93,18,10,0.13888888888888887,0.19841269841269837
93,18,20,0.14285714285714285,0.18849206349206346
93,18,30,0.14880952380952378,0.18055555555555552
93,18,40,0.12698412698412698,0.17261904761904759
93,18,50,0.13095238095238093,0.18849206349206349
93,18,60,0.13293650793650791,0.18452380952380951
93,19,10,0.15277777777777776,0.20238095238095236
93,19,20,0.12103174603174602,0.19444444444444445
93,19,30,0.1468253968253968,0.18650793650793648
93,19,40,0.12499999999999997,0.17857142857142855
93,19,50,0.13690476190476189,0.19047619047619044
93,19,60,0.12698412698412698,0.18452380952380951
